ecco i dati presenti nel file data.dat ordinari in senso crescente:

95829)	63.9679
95830)	63.9924
95831)	64.0125
95832)	64.0165
95833)	64.0233
95834)	64.0473
95835)	64.0563
95836)	64.0592
95837)	64.0599
95838)	64.0738
95839)	64.0993
95840)	64.1163
95841)	64.1309
95842)	64.1451
95843)	64.146
95844)	64.1657
95845)	64.203
95846)	64.2081
95847)	64.213
95848)	64.2197
95849)	64.2397
95850)	64.2496
95851)	64.2614
95852)	64.3047
95853)	64.3081
95854)	64.3417
95855)	64.3603
95856)	64.3773
95857)	64.3893
95858)	64.3915
95859)	64.4343
95860)	64.4468
95861)	64.4647
95862)	64.4829
95863)	64.4846
95864)	64.4943
95865)	64.4945
95866)	64.5002
95867)	64.5187
95868)	64.529
95869)	64.5355
95870)	64.5362
95871)	64.573
95872)	64.5773
95873)	64.5797
95874)	64.6065
95875)	64.608
95876)	64.6087
95877)	64.6208
95878)	64.6217
95879)	64.6231
95880)	64.6236
95881)	64.624
95882)	64.6263
95883)	64.6264
95884)	64.629
95885)	64.6317
95886)	64.6515
95887)	64.6616
95888)	64.666
95889)	64.6704
95890)	64.6743
95891)	64.6843
95892)	64.6971
95893)	64.7141
95894)	64.7171
95895)	64.7179
95896)	64.7297
95897)	64.7332
95898)	64.7554
95899)	64.7802
95900)	64.7958
95901)	64.803
95902)	64.8033
95903)	64.8085
95904)	64.8189
95905)	64.8227
95906)	64.8242
95907)	64.8361
95908)	64.8395
95909)	64.8533
95910)	64.8587
95911)	64.8598
95912)	64.8614
95913)	64.8794
95914)	64.8819
95915)	64.8963
95916)	64.9103
95917)	64.9112
95918)	64.9145
95919)	64.9315
95920)	64.9418
95921)	64.9982
95922)	64.9997
95923)	65.0195
95924)	65.0347
95925)	65.048
95926)	65.0576
95927)	65.0579
95928)	65.0876
95929)	65.0896
95930)	65.0918
95931)	65.0984
95932)	65.1023
95933)	65.1165
95934)	65.1324
95935)	65.1346
95936)	65.1441
95937)	65.1539
95938)	65.1578
95939)	65.2387
95940)	65.2432
95941)	65.2545
95942)	65.257
95943)	65.2592
95944)	65.2731
95945)	65.2823
95946)	65.3091
95947)	65.3189
95948)	65.3267
95949)	65.3456
95950)	65.3512
95951)	65.3552
95952)	65.3714
95953)	65.3718
95954)	65.3817
95955)	65.3868
95956)	65.3876
95957)	65.3997
95958)	65.4082
95959)	65.42
95960)	65.4774
95961)	65.4912
95962)	65.5158
95963)	65.5223
95964)	65.5236
95965)	65.5286
95966)	65.5519
95967)	65.5599
95968)	65.5706
95969)	65.5891
95970)	65.5929
95971)	65.5978
95972)	65.6014
95973)	65.6108
95974)	65.6204
95975)	65.6373
95976)	65.7101
95977)	65.7107
95978)	65.7109
95979)	65.7164
95980)	65.7255
95981)	65.7304
95982)	65.7424
95983)	65.7499
95984)	65.7619
95985)	65.7974
95986)	65.8233
95987)	65.8269
95988)	65.8421
95989)	65.8562
95990)	65.8784
95991)	65.9154
95992)	65.9228
95993)	65.9386
95994)	65.9419
95995)	65.9591
95996)	65.9622
95997)	65.9689
95998)	65.9798
95999)	65.9913
96000)	66.0364
96001)	66.0667
96002)	66.0701
96003)	66.0723
96004)	66.0944
96005)	66.1203
96006)	66.1228
96007)	66.1241
96008)	66.1384
96009)	66.1618
96010)	66.169
96011)	66.1816
96012)	66.1953
96013)	66.2306
96014)	66.2321
96015)	66.2328
96016)	66.2442
96017)	66.2461
96018)	66.2631
96019)	66.2838
96020)	66.2991
96021)	66.3033
96022)	66.3142
96023)	66.3179
96024)	66.3234
96025)	66.3241
96026)	66.3334
96027)	66.3657
96028)	66.377
96029)	66.3902
96030)	66.3905
96031)	66.4022
96032)	66.4045
96033)	66.4261
96034)	66.4563
96035)	66.4641
96036)	66.4738
96037)	66.4775
96038)	66.4829
96039)	66.5124
96040)	66.5168
96041)	66.525
96042)	66.5264
96043)	66.5459
96044)	66.577
96045)	66.6037
96046)	66.6154
96047)	66.6474
96048)	66.6614
96049)	66.6711
96050)	66.6846
96051)	66.6955
96052)	66.7057
96053)	66.7872
96054)	66.8004
96055)	66.8097
96056)	66.812
96057)	66.8306
96058)	66.8306
96059)	66.8589
96060)	66.8732
96061)	66.8888
96062)	66.8903
96063)	66.8947
96064)	66.8976
96065)	66.9033
96066)	66.9135
96067)	66.9497
96068)	66.9801
96069)	66.9836
96070)	67.0086
96071)	67.0125
96072)	67.0182
96073)	67.0271
96074)	67.0415
96075)	67.0465
96076)	67.047
96077)	67.0472
96078)	67.0527
96079)	67.0567
96080)	67.0689
96081)	67.0836
96082)	67.1038
96083)	67.137
96084)	67.147
96085)	67.1486
96086)	67.1553
96087)	67.1649
96088)	67.172
96089)	67.1791
96090)	67.1824
96091)	67.1846
96092)	67.19
96093)	67.196
96094)	67.2003
96095)	67.2167
96096)	67.2168
96097)	67.226
96098)	67.2382
96099)	67.246
96100)	67.2471
96101)	67.2596
96102)	67.2859
96103)	67.2868
96104)	67.2897
96105)	67.2968
96106)	67.3069
96107)	67.3378
96108)	67.3675
96109)	67.3795
96110)	67.4128
96111)	67.4204
96112)	67.4478
96113)	67.4638
96114)	67.4651
96115)	67.4724
96116)	67.4912
96117)	67.4937
96118)	67.5466
96119)	67.547
96120)	67.5535
96121)	67.5591
96122)	67.5599
96123)	67.5699
96124)	67.5795
96125)	67.6035
96126)	67.6109
96127)	67.6377
96128)	67.6424
96129)	67.6718
96130)	67.6753
96131)	67.7162
96132)	67.7193
96133)	67.7338
96134)	67.7513
96135)	67.7569
96136)	67.7579
96137)	67.7579
96138)	67.7681
96139)	67.7893
96140)	67.8091
96141)	67.9204
96142)	67.9271
96143)	67.9358
96144)	67.9752
96145)	67.9761
96146)	67.9829
96147)	67.987
96148)	67.9881
96149)	67.9916
96150)	68.0036
96151)	68.0084
96152)	68.0289
96153)	68.0302
96154)	68.0584
96155)	68.0593
96156)	68.0642
96157)	68.0903
96158)	68.0906
96159)	68.0918
96160)	68.0992
96161)	68.1037
96162)	68.1136
96163)	68.1262
96164)	68.1305
96165)	68.185
96166)	68.186
96167)	68.1924
96168)	68.2052
96169)	68.2231
96170)	68.2336
96171)	68.2565
96172)	68.2836
96173)	68.2859
96174)	68.2914
96175)	68.3087
96176)	68.3128
96177)	68.3163
96178)	68.3221
96179)	68.3447
96180)	68.3525
96181)	68.376
96182)	68.3841
96183)	68.3976
96184)	68.4007
96185)	68.401
96186)	68.411
96187)	68.4119
96188)	68.4132
96189)	68.4285
96190)	68.4472
96191)	68.4751
96192)	68.4786
96193)	68.5171
96194)	68.5263
96195)	68.5276
96196)	68.5326
96197)	68.5342
96198)	68.5385
96199)	68.5389
96200)	68.554
96201)	68.5625
96202)	68.5657
96203)	68.5736
96204)	68.6153
96205)	68.6234
96206)	68.6434
96207)	68.653
96208)	68.6567
96209)	68.6657
96210)	68.6661
96211)	68.6833
96212)	68.7234
96213)	68.732
96214)	68.7672
96215)	68.7843
96216)	68.7984
96217)	68.7992
96218)	68.8131
96219)	68.8157
96220)	68.8332
96221)	68.8607
96222)	68.8646
96223)	68.875
96224)	68.9043
96225)	69.0172
96226)	69.0211
96227)	69.0324
96228)	69.0537
96229)	69.0552
96230)	69.0606
96231)	69.1032
96232)	69.108
96233)	69.1083
96234)	69.1435
96235)	69.1671
96236)	69.1942
96237)	69.2293
96238)	69.2329
96239)	69.2335
96240)	69.2438
96241)	69.2817
96242)	69.2927
96243)	69.3234
96244)	69.3333
96245)	69.3763
96246)	69.3796
96247)	69.3829
96248)	69.3875
96249)	69.3997
96250)	69.4173
96251)	69.459
96252)	69.5001
96253)	69.5013
96254)	69.5391
96255)	69.5561
96256)	69.5883
96257)	69.6183
96258)	69.6309
96259)	69.656
96260)	69.6587
96261)	69.6605
96262)	69.6711
96263)	69.6817
96264)	69.7057
96265)	69.7168
96266)	69.7445
96267)	69.7531
96268)	69.768
96269)	69.7785
96270)	69.7998
96271)	69.8603
96272)	69.8814
96273)	69.9545
96274)	69.9584
96275)	69.9873
96276)	70.0206
96277)	70.0675
96278)	70.0701
96279)	70.087
96280)	70.1619
96281)	70.1856
96282)	70.2222
96283)	70.2509
96284)	70.2719
96285)	70.2765
96286)	70.3041
96287)	70.3132
96288)	70.3143
96289)	70.3144
96290)	70.3179
96291)	70.324
96292)	70.3256
96293)	70.3436
96294)	70.3551
96295)	70.3572
96296)	70.3643
96297)	70.3734
96298)	70.3747
96299)	70.3844
96300)	70.3908
96301)	70.4249
96302)	70.4635
96303)	70.4643
96304)	70.4647
96305)	70.4653
96306)	70.4717
96307)	70.4733
96308)	70.4914
96309)	70.5002
96310)	70.5066
96311)	70.5224
96312)	70.5524
96313)	70.5636
96314)	70.5888
96315)	70.5961
96316)	70.6101
96317)	70.6113
96318)	70.6208
96319)	70.6249
96320)	70.6317
96321)	70.6439
96322)	70.6503
96323)	70.6554
96324)	70.6554
96325)	70.668
96326)	70.675
96327)	70.6785
96328)	70.6902
96329)	70.7071
96330)	70.7229
96331)	70.7361
96332)	70.7487
96333)	70.7496
96334)	70.7536
96335)	70.757
96336)	70.7863
96337)	70.7876
96338)	70.7973
96339)	70.7999
96340)	70.8058
96341)	70.8173
96342)	70.8192
96343)	70.8248
96344)	70.8299
96345)	70.8323
96346)	70.8405
96347)	70.8552
96348)	70.8652
96349)	70.87
96350)	70.9234
96351)	70.9316
96352)	70.9447
96353)	70.9616
96354)	70.9744
96355)	70.978
96356)	70.9866
96357)	70.9909
96358)	70.9995
96359)	71.0171
96360)	71.0318
96361)	71.0398
96362)	71.0441
96363)	71.0748
96364)	71.0884
96365)	71.1108
96366)	71.1148
96367)	71.1498
96368)	71.1754
96369)	71.1838
96370)	71.1988
96371)	71.2112
96372)	71.2661
96373)	71.2665
96374)	71.286
96375)	71.3121
96376)	71.3232
96377)	71.3287
96378)	71.3351
96379)	71.3518
96380)	71.3573
96381)	71.3703
96382)	71.3752
96383)	71.3767
96384)	71.3804
96385)	71.3813
96386)	71.3837
96387)	71.3866
96388)	71.4029
96389)	71.4085
96390)	71.4314
96391)	71.439
96392)	71.4491
96393)	71.4604
96394)	71.4702
96395)	71.4742
96396)	71.4772
96397)	71.4939
96398)	71.5028
96399)	71.5093
96400)	71.5384
96401)	71.5413
96402)	71.5519
96403)	71.5767
96404)	71.5778
96405)	71.5837
96406)	71.5882
96407)	71.636
96408)	71.6854
96409)	71.6882
96410)	71.6898
96411)	71.7066
96412)	71.7166
96413)	71.7581
96414)	71.7833
96415)	71.7846
96416)	71.7942
96417)	71.7948
96418)	71.7958
96419)	71.8181
96420)	71.819
96421)	71.8392
96422)	71.846
96423)	71.8699
96424)	71.8785
96425)	71.9123
96426)	71.931
96427)	71.9835
96428)	71.9933
96429)	72.0011
96430)	72.0283
96431)	72.0373
96432)	72.046
96433)	72.0508
96434)	72.0944
96435)	72.0951
96436)	72.1165
96437)	72.1234
96438)	72.1427
96439)	72.1521
96440)	72.1739
96441)	72.1836
96442)	72.2026
96443)	72.2344
96444)	72.2393
96445)	72.2521
96446)	72.2674
96447)	72.2873
96448)	72.3068
96449)	72.3155
96450)	72.3259
96451)	72.3429
96452)	72.3685
96453)	72.4066
96454)	72.4481
96455)	72.457
96456)	72.4598
96457)	72.4955
96458)	72.5029
96459)	72.5243
96460)	72.533
96461)	72.5523
96462)	72.5959
96463)	72.6111
96464)	72.6181
96465)	72.638
96466)	72.6509
96467)	72.655
96468)	72.6739
96469)	72.6975
96470)	72.7308
96471)	72.7428
96472)	72.7759
96473)	72.7928
96474)	72.85
96475)	72.871
96476)	72.8985
96477)	72.9201
96478)	72.9275
96479)	72.9301
96480)	72.9465
96481)	72.9529
96482)	72.9672
96483)	72.9804
96484)	72.9954
96485)	72.9984
96486)	73.0042
96487)	73.0816
96488)	73.1022
96489)	73.1556
96490)	73.1789
96491)	73.2041
96492)	73.2284
96493)	73.2519
96494)	73.2657
96495)	73.2995
96496)	73.3013
96497)	73.3051
96498)	73.3493
96499)	73.3525
96500)	73.3931
96501)	73.4012
96502)	73.4023
96503)	73.4037
96504)	73.4062
96505)	73.4099
96506)	73.4316
96507)	73.4356
96508)	73.4483
96509)	73.4843
96510)	73.4872
96511)	73.494
96512)	73.4954
96513)	73.5223
96514)	73.5266
96515)	73.5623
96516)	73.5636
96517)	73.6037
96518)	73.6233
96519)	73.6409
96520)	73.6469
96521)	73.6595
96522)	73.6665
96523)	73.6683
96524)	73.6786
96525)	73.7614
96526)	73.7865
96527)	73.8272
96528)	73.8708
96529)	73.8992
96530)	73.9029
96531)	73.9152
96532)	73.9181
96533)	73.937
96534)	73.9563
96535)	73.957
96536)	73.9606
96537)	73.9648
96538)	73.97
96539)	73.9933
96540)	74.0058
96541)	74.0099
96542)	74.013
96543)	74.019
96544)	74.0191
96545)	74.0436
96546)	74.044
96547)	74.0587
96548)	74.0638
96549)	74.0676
96550)	74.0738
96551)	74.0814
96552)	74.1107
96553)	74.1109
96554)	74.1595
96555)	74.1748
96556)	74.192
96557)	74.1973
96558)	74.2067
96559)	74.2214
96560)	74.2295
96561)	74.2363
96562)	74.2602
96563)	74.2649
96564)	74.2668
96565)	74.2697
96566)	74.3001
96567)	74.3228
96568)	74.325
96569)	74.3904
96570)	74.4019
96571)	74.4255
96572)	74.4339
96573)	74.454
96574)	74.4915
96575)	74.4945
96576)	74.513
96577)	74.5419
96578)	74.5687
96579)	74.6127
96580)	74.6475
96581)	74.6482
96582)	74.6511
96583)	74.6786
96584)	74.6894
96585)	74.7261
96586)	74.7553
96587)	74.7704
96588)	74.7851
96589)	74.7969
96590)	74.8162
96591)	74.8424
96592)	74.9968
96593)	75.0064
96594)	75.0183
96595)	75.0186
96596)	75.0717
96597)	75.0824
96598)	75.1657
96599)	75.1662
96600)	75.2175
96601)	75.2372
96602)	75.2514
96603)	75.2593
96604)	75.2717
96605)	75.2758
96606)	75.2759
96607)	75.337
96608)	75.3523
96609)	75.3536
96610)	75.4058
96611)	75.4147
96612)	75.4435
96613)	75.4511
96614)	75.4666
96615)	75.4677
96616)	75.5085
96617)	75.5087
96618)	75.5123
96619)	75.523
96620)	75.5342
96621)	75.5769
96622)	75.5838
96623)	75.5905
96624)	75.6533
96625)	75.6595
96626)	75.663
96627)	75.6722
96628)	75.6724
96629)	75.6988
96630)	75.7073
96631)	75.7077
96632)	75.7114
96633)	75.7163
96634)	75.751
96635)	75.7623
96636)	75.7798
96637)	75.7843
96638)	75.792
96639)	75.844
96640)	75.8702
96641)	75.9116
96642)	75.9125
96643)	75.931
96644)	75.9388
96645)	75.9451
96646)	75.9489
96647)	75.9497
96648)	75.9818
96649)	75.9956
96650)	76.0065
96651)	76.0163
96652)	76.0483
96653)	76.0825
96654)	76.115
96655)	76.1446
96656)	76.1605
96657)	76.1835
96658)	76.1876
96659)	76.1944
96660)	76.1998
96661)	76.2296
96662)	76.2392
96663)	76.2589
96664)	76.2904
96665)	76.3003
96666)	76.3093
96667)	76.3215
96668)	76.3376
96669)	76.34
96670)	76.3738
96671)	76.3827
96672)	76.4178
96673)	76.4343
96674)	76.4351
96675)	76.4461
96676)	76.4516
96677)	76.458
96678)	76.4597
96679)	76.4814
96680)	76.5095
96681)	76.5107
96682)	76.5263
96683)	76.5365
96684)	76.5698
96685)	76.5913
96686)	76.5993
96687)	76.6249
96688)	76.6489
96689)	76.6497
96690)	76.681
96691)	76.692
96692)	76.7157
96693)	76.7178
96694)	76.7838
96695)	76.8201
96696)	76.8301
96697)	76.883
96698)	76.9309
96699)	76.9674
96700)	76.9934
96701)	77.0105
96702)	77.0139
96703)	77.0162
96704)	77.0611
96705)	77.1058
96706)	77.1302
96707)	77.1343
96708)	77.16
96709)	77.1676
96710)	77.2481
96711)	77.2606
96712)	77.2655
96713)	77.2955
96714)	77.3218
96715)	77.322
96716)	77.3294
96717)	77.3961
96718)	77.4106
96719)	77.4522
96720)	77.4638
96721)	77.4664
96722)	77.4701
96723)	77.4728
96724)	77.4964
96725)	77.507
96726)	77.5314
96727)	77.553
96728)	77.561
96729)	77.5798
96730)	77.5898
96731)	77.6307
96732)	77.6332
96733)	77.6693
96734)	77.6906
96735)	77.6932
96736)	77.7205
96737)	77.7668
96738)	77.838
96739)	77.8546
96740)	77.9161
96741)	77.9364
96742)	77.9578
96743)	77.9814
96744)	77.9923
96745)	78.0145
96746)	78.0354
96747)	78.1149
96748)	78.1443
96749)	78.1496
96750)	78.2074
96751)	78.2314
96752)	78.2501
96753)	78.2633
96754)	78.2683
96755)	78.2728
96756)	78.2898
96757)	78.2904
96758)	78.3494
96759)	78.3517
96760)	78.3753
96761)	78.3812
96762)	78.3818
96763)	78.4055
96764)	78.425
96765)	78.4399
96766)	78.4444
96767)	78.4444
96768)	78.4742
96769)	78.5103
96770)	78.5346
96771)	78.5395
96772)	78.5592
96773)	78.5805
96774)	78.6052
96775)	78.6098
96776)	78.625
96777)	78.628
96778)	78.6333
96779)	78.6501
96780)	78.8118
96781)	78.8129
96782)	78.8232
96783)	78.8353
96784)	78.8791
96785)	78.8812
96786)	78.8865
96787)	78.9148
96788)	78.9264
96789)	78.9497
96790)	78.9685
96791)	78.969
96792)	78.9848
96793)	78.9898
96794)	79.0081
96795)	79.0459
96796)	79.0468
96797)	79.072
96798)	79.1184
96799)	79.1235
96800)	79.1283
96801)	79.1746
96802)	79.2562
96803)	79.2868
96804)	79.3044
96805)	79.3201
96806)	79.3483
96807)	79.3838
96808)	79.4049
96809)	79.4424
96810)	79.4462
96811)	79.4476
96812)	79.4513
96813)	79.4516
96814)	79.4841
96815)	79.4944
96816)	79.5092
96817)	79.5279
96818)	79.5337
96819)	79.5429
96820)	79.5471
96821)	79.5481
96822)	79.5493
96823)	79.5564
96824)	79.5569
96825)	79.5639
96826)	79.5692
96827)	79.597
96828)	79.6271
96829)	79.6527
96830)	79.6633
96831)	79.6806
96832)	79.6809
96833)	79.7085
96834)	79.7311
96835)	79.7497
96836)	79.7729
96837)	79.7829
96838)	79.7935
96839)	79.7956
96840)	79.8647
96841)	79.8727
96842)	79.877
96843)	79.8895
96844)	79.9268
96845)	79.9285
96846)	79.929
96847)	79.9768
96848)	80.0393
96849)	80.0746
96850)	80.0778
96851)	80.1057
96852)	80.1421
96853)	80.1578
96854)	80.1715
96855)	80.2167
96856)	80.2245
96857)	80.2309
96858)	80.2368
96859)	80.2491
96860)	80.2577
96861)	80.2852
96862)	80.337
96863)	80.4162
96864)	80.4233
96865)	80.4668
96866)	80.4795
96867)	80.5201
96868)	80.5264
96869)	80.5325
96870)	80.5556
96871)	80.6224
96872)	80.6591
96873)	80.6849
96874)	80.6892
96875)	80.7
96876)	80.7018
96877)	80.7078
96878)	80.7084
96879)	80.7117
96880)	80.718
96881)	80.7338
96882)	80.7675
96883)	80.7816
96884)	80.7896
96885)	80.7976
96886)	80.7993
96887)	80.8041
96888)	80.8063
96889)	80.8398
96890)	80.843
96891)	80.9148
96892)	80.9242
96893)	80.9675
96894)	80.9934
96895)	80.9985
96896)	81.0089
96897)	81.0337
96898)	81.1144
96899)	81.1363
96900)	81.1584
96901)	81.1672
96902)	81.1984
96903)	81.2088
96904)	81.3012
96905)	81.3131
96906)	81.3155
96907)	81.335
96908)	81.4029
96909)	81.4066
96910)	81.4068
96911)	81.4393
96912)	81.4699
96913)	81.4879
96914)	81.4993
96915)	81.5405
96916)	81.5736
96917)	81.5926
96918)	81.6035
96919)	81.6277
96920)	81.6451
96921)	81.6774
96922)	81.6864
96923)	81.6912
96924)	81.7552
96925)	81.7685
96926)	81.8107
96927)	81.8163
96928)	81.8213
96929)	81.8422
96930)	81.8709
96931)	81.9239
96932)	81.939
96933)	81.9865
96934)	82.0455
96935)	82.0541
96936)	82.0618
96937)	82.0866
96938)	82.0925
96939)	82.1117
96940)	82.1168
96941)	82.138
96942)	82.1757
96943)	82.1887
96944)	82.193
96945)	82.1999
96946)	82.2037
96947)	82.2344
96948)	82.2358
96949)	82.2379
96950)	82.2643
96951)	82.3139
96952)	82.3186
96953)	82.3581
96954)	82.4598
96955)	82.477
96956)	82.5096
96957)	82.5164
96958)	82.5478
96959)	82.5978
96960)	82.6369
96961)	82.6506
96962)	82.7259
96963)	82.7766
96964)	82.79
96965)	82.7961
96966)	82.8035
96967)	82.8718
96968)	82.8942
96969)	82.8981
96970)	82.9006
96971)	82.9243
96972)	82.9558
96973)	82.9684
96974)	82.9787
96975)	83.0752
96976)	83.1368
96977)	83.1503
96978)	83.1535
96979)	83.1548
96980)	83.2017
96981)	83.2324
96982)	83.2645
96983)	83.2678
96984)	83.2983
96985)	83.3103
96986)	83.3974
96987)	83.4094
96988)	83.4199
96989)	83.4386
96990)	83.4439
96991)	83.4646
96992)	83.4756
96993)	83.4804
96994)	83.4886
96995)	83.5015
96996)	83.5028
96997)	83.51
96998)	83.5195
96999)	83.5269
97000)	83.5674
97001)	83.5811
97002)	83.629
97003)	83.6293
97004)	83.642
97005)	83.6442
97006)	83.6576
97007)	83.6814
97008)	83.6815
97009)	83.7196
97010)	83.7328
97011)	83.7788
97012)	83.7996
97013)	83.8114
97014)	83.8169
97015)	83.8301
97016)	83.8341
97017)	83.8359
97018)	83.8407
97019)	83.8407
97020)	83.8512
97021)	83.8729
97022)	83.889
97023)	83.928
97024)	83.9295
97025)	83.9433
97026)	83.9548
97027)	83.957
97028)	83.9685
97029)	84.0013
97030)	84.0015
97031)	84.061
97032)	84.0657
97033)	84.0691
97034)	84.1058
97035)	84.1282
97036)	84.137
97037)	84.1617
97038)	84.1643
97039)	84.1897
97040)	84.1989
97041)	84.2034
97042)	84.273
97043)	84.2837
97044)	84.2871
97045)	84.2879
97046)	84.3404
97047)	84.3627
97048)	84.3906
97049)	84.4227
97050)	84.4331
97051)	84.4618
97052)	84.4641
97053)	84.473
97054)	84.5015
97055)	84.5033
97056)	84.5608
97057)	84.5657
97058)	84.6295
97059)	84.6588
97060)	84.6659
97061)	84.6814
97062)	84.7048
97063)	84.7142
97064)	84.7147
97065)	84.7701
97066)	84.7812
97067)	84.8514
97068)	84.8985
97069)	84.9474
97070)	85.0302
97071)	85.0414
97072)	85.0589
97073)	85.09
97074)	85.1255
97075)	85.1292
97076)	85.2034
97077)	85.2268
97078)	85.2386
97079)	85.2493
97080)	85.3656
97081)	85.379
97082)	85.3818
97083)	85.438
97084)	85.4409
97085)	85.4561
97086)	85.4767
97087)	85.4926
97088)	85.6259
97089)	85.7089
97090)	85.71
97091)	85.7193
97092)	85.7198
97093)	85.7226
97094)	85.7254
97095)	85.7349
97096)	85.7543
97097)	85.7618
97098)	85.7775
97099)	85.7825
97100)	85.8034
97101)	85.82
97102)	85.8247
97103)	85.8525
97104)	85.8658
97105)	85.9521
97106)	85.9738
97107)	85.9839
97108)	86.0259
97109)	86.0313
97110)	86.0601
97111)	86.0781
97112)	86.1082
97113)	86.1239
97114)	86.1271
97115)	86.1576
97116)	86.1706
97117)	86.2026
97118)	86.2252
97119)	86.2841
97120)	86.313
97121)	86.3149
97122)	86.3204
97123)	86.4022
97124)	86.4508
97125)	86.4686
97126)	86.4919
97127)	86.5285
97128)	86.5365
97129)	86.5541
97130)	86.5815
97131)	86.5827
97132)	86.5876
97133)	86.63
97134)	86.6527
97135)	86.7098
97136)	86.7163
97137)	86.7457
97138)	86.7717
97139)	86.775
97140)	86.7882
97141)	86.9053
97142)	86.9555
97143)	86.969
97144)	87.0174
97145)	87.0214
97146)	87.0291
97147)	87.0529
97148)	87.0745
97149)	87.1275
97150)	87.1448
97151)	87.1984
97152)	87.2013
97153)	87.2116
97154)	87.2575
97155)	87.259
97156)	87.2798
97157)	87.2927
97158)	87.3409
97159)	87.3923
97160)	87.3929
97161)	87.4181
97162)	87.4345
97163)	87.4387
97164)	87.4539
97165)	87.5229
97166)	87.5543
97167)	87.5995
97168)	87.6113
97169)	87.6255
97170)	87.6822
97171)	87.7143
97172)	87.7681
97173)	87.7937
97174)	87.9235
97175)	87.9337
97176)	88.0176
97177)	88.0195
97178)	88.0272
97179)	88.0402
97180)	88.06
97181)	88.1023
97182)	88.1031
97183)	88.1249
97184)	88.137
97185)	88.158
97186)	88.1919
97187)	88.2006
97188)	88.2703
97189)	88.3145
97190)	88.3371
97191)	88.3414
97192)	88.3548
97193)	88.3603
97194)	88.3693
97195)	88.3821
97196)	88.4913
97197)	88.4997
97198)	88.5168
97199)	88.5606
97200)	88.5803
97201)	88.5817
97202)	88.6251
97203)	88.6453
97204)	88.67
97205)	88.6956
97206)	88.7245
97207)	88.7396
97208)	88.8031
97209)	88.8235
97210)	88.851
97211)	88.8771
97212)	88.9037
97213)	88.9183
97214)	88.976
97215)	89.003
97216)	89.0312
97217)	89.0398
97218)	89.0568
97219)	89.06
97220)	89.0614
97221)	89.0666
97222)	89.0687
97223)	89.0694
97224)	89.1393
97225)	89.1945
97226)	89.2159
97227)	89.2491
97228)	89.3249
97229)	89.3292
97230)	89.3799
97231)	89.3852
97232)	89.453
97233)	89.4982
97234)	89.5089
97235)	89.5658
97236)	89.5972
97237)	89.6243
97238)	89.633
97239)	89.6613
97240)	89.6756
97241)	89.7073
97242)	89.7269
97243)	89.7864
97244)	89.812
97245)	89.8492
97246)	89.9429
97247)	89.9566
97248)	89.96
97249)	89.977
97250)	90.0145
97251)	90.0988
97252)	90.1917
97253)	90.1961
97254)	90.2046
97255)	90.2106
97256)	90.2348
97257)	90.2514
97258)	90.3001
97259)	90.3333
97260)	90.3745
97261)	90.392
97262)	90.4112
97263)	90.4411
97264)	90.4461
97265)	90.4972
97266)	90.5169
97267)	90.5507
97268)	90.5872
97269)	90.602
97270)	90.6036
97271)	90.6176
97272)	90.6479
97273)	90.7001
97274)	90.7549
97275)	90.7616
97276)	90.7631
97277)	90.8178
97278)	90.8249
97279)	90.976
97280)	90.9915
97281)	90.9939
97282)	90.9952
97283)	91.0154
97284)	91.0156
97285)	91.0571
97286)	91.1385
97287)	91.1642
97288)	91.2816
97289)	91.2822
97290)	91.3768
97291)	91.3808
97292)	91.3808
97293)	91.4051
97294)	91.4059
97295)	91.4716
97296)	91.4746
97297)	91.5684
97298)	91.6005
97299)	91.6045
97300)	91.6123
97301)	91.6982
97302)	91.7209
97303)	91.7664
97304)	91.7666
97305)	91.7878
97306)	91.797
97307)	91.8507
97308)	91.8557
97309)	91.92
97310)	91.9287
97311)	91.9363
97312)	91.9496
97313)	91.9748
97314)	91.9949
97315)	92.0003
97316)	92.0392
97317)	92.0523
97318)	92.0644
97319)	92.0718
97320)	92.0816
97321)	92.1377
97322)	92.1764
97323)	92.1802
97324)	92.1883
97325)	92.2333
97326)	92.2605
97327)	92.2613
97328)	92.2714
97329)	92.2963
97330)	92.3355
97331)	92.3742
97332)	92.4323
97333)	92.437
97334)	92.4522
97335)	92.465
97336)	92.5354
97337)	92.5579
97338)	92.597
97339)	92.62
97340)	92.6329
97341)	92.6582
97342)	92.6753
97343)	92.6783
97344)	92.7234
97345)	92.7263
97346)	92.7271
97347)	92.7311
97348)	92.7364
97349)	92.7831
97350)	92.7875
97351)	92.8121
97352)	92.8147
97353)	92.8514
97354)	92.8993
97355)	92.9339
97356)	92.9691
97357)	93.0136
97358)	93.0837
97359)	93.0914
97360)	93.1423
97361)	93.1922
97362)	93.1958
97363)	93.1968
97364)	93.2309
97365)	93.2574
97366)	93.2864
97367)	93.3079
97368)	93.3864
97369)	93.4007
97370)	93.4364
97371)	93.5319
97372)	93.6412
97373)	93.7015
97374)	93.7061
97375)	93.7155
97376)	93.7333
97377)	93.7918
97378)	93.8358
97379)	93.8737
97380)	93.9161
97381)	94.2493
97382)	94.3212
97383)	94.3221
97384)	94.3257
97385)	94.488
97386)	94.5157
97387)	94.5163
97388)	94.5282
97389)	94.5541
97390)	94.6082
97391)	94.6451
97392)	94.667
97393)	94.7126
97394)	94.7293
97395)	94.7453
97396)	94.7522
97397)	94.772
